conf_sphere_r05,3,4909,"24,25,31",-6.905898940202109,-6.906105243759859,0,0,full,full,6,6
conf_sphere_r05,3,4910,"24,26,27",-6.743841273964372,-6.743760664814606,0,0,full,full,3,3
conf_sphere_r05,3,4911,"24,26,28",-6.726569458254055,-6.7265823117630426,0,0,full,full,3,3
conf_sphere_r05,3,4912,"24,26,29",-6.726532313137539,-6.726361877692104,0,0,full,full,3,3
conf_sphere_r05,3,4913,"24,26,30",-6.7290588719253295,-6.729026352193494,0,0,full,full,3,3
conf_sphere_r05,3,4914,"24,26,31",-6.732591378403376,-6.732514848920534,0,0,full,full,3,3
conf_sphere_r05,3,4915,"24,27,28",-7.0553929909942,-7.055636020183194,1,1,deficient,deficient,6,6
conf_sphere_r05,3,4916,"24,27,29",-7.001219374302693,-7.00113416225407,0,0,full,full,7,7
conf_sphere_r05,3,4917,"24,27,30",-7.240592620717204,-7.240643226147893,1,1,deficient,deficient,9,9
conf_sphere_r05,3,4918,"24,27,31",-6.926993607292555,-6.9274263042540225,0,0,full,full,6,6
conf_sphere_r05,3,4919,"24,28,29",-6.8840240047415495,-6.884059529991052,0,0,full,full,6,6
conf_sphere_r05,3,4920,"24,28,30",-7.039965314211408,-7.040198093493221,1,1,deficient,deficient,6,6
conf_sphere_r05,3,4921,"24,28,31",-6.9104006038496975,-6.910820734426572,0,0,full,full,6,6
conf_sphere_r05,3,4922,"24,29,30",-6.967683096132385,-6.967669799414859,0,0,full,full,7,7
conf_sphere_r05,3,4923,"24,29,31",-6.84051099270339,-6.8407707256262995,0,0,full,full,5,5
conf_sphere_r05,3,4924,"24,30,31",-6.9147793634465335,-6.915214907418982,0,0,full,full,5,5
conf_sphere_r05,3,4925,"25,26,27",-6.80455402449654,-6.804599861400947,0,0,full,full,3,3
conf_sphere_r05,3,4926,"25,26,28",-6.885934902926766,-6.885835158828888,0,0,full,full,3,3
conf_sphere_r05,3,4927,"25,26,29",-6.728835241855568,-6.728631837502927,0,0,full,full,3,3
conf_sphere_r05,3,4928,"25,26,30",-6.848814665994117,-6.8487261644790065,0,0,full,full,3,3
conf_sphere_r05,3,4929,"25,26,31",-6.871060660427356,-6.871003005210566,0,0,full,full,3,3
conf_sphere_r05,3,4930,"25,27,28",-7.397094318192182,-7.397371768547869,3,3,deficient,deficient,10,10
conf_sphere_r05,3,4931,"25,27,29",-6.996232888900273,-6.99613794993742,0,0,full,full,5,5
conf_sphere_r05,3,4932,"25,27,30",-7.618196327005571,-7.618420664695352,3,3,deficient,deficient,19,19
conf_sphere_r05,3,4933,"25,27,31",-7.124222466416233,-7.12466758038673,2,2,deficient,deficient,8,8
conf_sphere_r05,3,4934,"25,28,29",-6.92878861793943,-6.928592676556971,0,0,full,full,4,4
conf_sphere_r05,3,4935,"25,28,30",-7.5322730795438515,-7.532412836978575,3,3,deficient,deficient,12,12
conf_sphere_r05,3,4936,"25,28,31",-7.21482073398161,-7.215017742356166,2,2,deficient,deficient,7,7
conf_sphere_r05,3,4937,"25,29,30",-6.986229850500984,-6.986008355535288,0,0,full,full,4,4
conf_sphere_r05,3,4938,"25,29,31",-6.874663021683908,-6.874797863066734,0,0,full,full,4,4
conf_sphere_r05,3,4939,"25,30,31",-7.166905672136446,-7.167143487475183,2,2,deficient,deficient,7,7
conf_sphere_r05,3,4940,"26,27,28",-6.837707458103167,-6.837912745577305,0,0,full,full,4,4
conf_sphere_r05,3,4941,"26,27,29",-6.749563769440983,-6.749400546487174,0,0,full,full,3,3
conf_sphere_r05,3,4942,"26,27,30",-6.833402995500998,-6.833624023408861,0,0,full,full,4,4
conf_sphere_r05,3,4943,"26,27,31",-6.834187560921928,-6.834365081643157,0,0,full,full,5,5
conf_sphere_r05,3,4944,"26,28,29",-6.75473575403145,-6.754582066257698,0,0,full,full,3,3
conf_sphere_r05,3,4945,"26,28,30",-6.8911745320021485,-6.891408565531721,0,0,full,full,4,4
conf_sphere_r05,3,4946,"26,28,31",-6.897700223263035,-6.897563488251929,1,1,deficient,deficient,4,4
conf_sphere_r05,3,4947,"26,29,30",-6.747866852209072,-6.747681142922014,0,0,full,full,3,3
conf_sphere_r05,3,4948,"26,29,31",-6.765994656451604,-6.7657340345158525,0,0,full,full,3,3
conf_sphere_r05,3,4949,"26,30,31",-6.878815336646537,-6.879002455971782,0,0,full,full,5,5
conf_sphere_r05,3,4950,"27,28,29",-6.951117527803601,-6.951188431906076,0,0,full,full,5,5
conf_sphere_r05,3,4951,"27,28,30",-7.392684688486536,-7.392840206655903,2,2,deficient,deficient,10,10
conf_sphere_r05,3,4952,"27,28,31",-7.1218344500493656,-7.122154148755959,1,1,deficient,deficient,7,7
conf_sphere_r05,3,4953,"27,29,30",-7.01716168415639,-7.017216327786975,1,1,deficient,deficient,6,6
conf_sphere_r05,3,4954,"27,29,31",-6.893329903519494,-6.893634441137538,0,0,full,full,5,5
conf_sphere_r05,3,4955,"27,30,31",-7.119539610381194,-7.119889914126228,1,1,deficient,deficient,7,7
conf_sphere_r05,3,4956,"28,29,30",-6.953491918344141,-6.953466354568371,0,0,full,full,5,5
conf_sphere_r05,3,4957,"28,29,31",-6.9065333043564605,-6.906778482581963,0,0,full,full,5,5
conf_sphere_r05,3,4958,"28,30,31",-7.169837415798511,-7.169949947555126,1,1,deficient,deficient,7,7
conf_sphere_r05,3,4959,"29,30,31",-6.895875996994259,-6.896122651150014,0,0,full,full,5,5
conf_sphere_r05,5,0,"5,7,11,19,25",-6.3884551455379865,-6.38833762445291,0,0,full,full,0,0
conf_sphere_r05,5,1,"2,5,18,22,29",-6.5061949400721995,-6.505991954049969,0,0,full,full,0,0
conf_sphere_r05,5,2,"13,15,17,25,30",-6.527499709116263,-6.52723409538321,0,0,full,full,1,1
conf_sphere_r05,5,3,"8,9,17,25,31",-6.44811134386108,-6.447958769321628,0,0,full,full,0,0
conf_sphere_r05,5,4,"1,14,22,27,30",-8.161192648174369,-8.161033593326746,3,3,deficient,deficient,30,30
conf_sphere_r05,5,5,"6,13,15,16,30",-6.432498250478783,-6.4322814886265265,0,0,full,full,0,0
conf_sphere_r05,5,6,"1,13,14,15,25",-6.46485400363008,-6.464838234748565,0,0,full,full,0,0
conf_sphere_r05,5,7,"2,11,17,25,31",-6.679522702890555,-6.679565328306396,0,0,full,full,0,0
conf_sphere_r05,5,8,"1,2,12,26,28",-6.8031185084917505,-6.802752730881207,0,0,full,full,1,0
conf_sphere_r05,5,9,"10,15,22,25,29",-6.710685314716228,-6.710626897831653,0,0,full,full,1,1
conf_sphere_r05,5,10,"11,12,21,24,26",-6.590966590936155,-6.590820946331913,0,0,full,full,1,1
conf_sphere_r05,5,11,"0,6,9,16,18",-6.336818692249929,-6.336588401475678,0,0,full,full,0,0
conf_sphere_r05,5,12,"3,12,13,16,24",-6.464490411314137,-6.46431110644913,0,0,full,full,1,1
conf_sphere_r05,5,13,"4,14,17,18,29",-6.623517965883245,-6.6231692279367085,0,0,full,full,0,0
conf_sphere_r05,5,14,"10,22,26,27,30",-6.750865768249908,-6.750782726324744,0,0,full,full,2,2
conf_sphere_r05,5,15,"18,19,23,27,29",-6.688057447637827,-6.68803022096844,0,0,full,full,2,2
conf_sphere_r05,5,16,"2,7,10,11,23",-6.624526321974476,-6.624612584750538,0,0,full,full,0,0
conf_sphere_r05,5,17,"0,1,2,5,12",-6.3630509465456235,-6.3628479125679895,0,0,full,full,0,0
conf_sphere_r05,5,18,"3,4,8,20,26",-6.414098040715208,-6.413913307446114,0,0,full,full,0,0
conf_sphere_r05,5,19,"1,3,5,16,19",-6.380714582117123,-6.380629591849284,0,0,full,full,0,0
conf_sphere_r05,5,20,"2,3,13,24,31",-6.405394713927476,-6.405450747578692,0,0,full,full,0,0
conf_sphere_r05,5,21,"7,20,25,27,30",-7.63466780700448,-7.634641265019705,1,1,deficient,deficient,18,18
conf_sphere_r05,5,22,"9,11,20,23,28",-6.8305564713550835,-6.830619979217762,0,0,full,full,0,0
conf_sphere_r05,5,23,"7,10,16,20,23",-6.541771423750861,-6.541494528333598,0,0,full,full,0,0
conf_sphere_r05,5,24,"19,20,24,25,29",-6.966488870223617,-6.966229286198515,0,0,full,full,5,5
conf_sphere_r05,5,25,"6,8,21,24,30",-6.519330011365826,-6.519113303830554,0,0,full,full,2,2
conf_sphere_r05,5,26,"10,15,18,20,29",-6.693091911946415,-6.692726367208873,0,0,full,full,2,2
conf_sphere_r05,5,27,"6,11,13,16,29",-6.508005440177464,-6.507751239375148,0,0,full,full,2,2
conf_sphere_r05,5,28,"6,12,16,17,31",-6.640684945365418,-6.640479073638642,0,0,full,full,0,0
conf_sphere_r05,5,29,"4,7,9,10,15",-7.188850626231637,-7.188478173402276,0,0,full,full,3,3
conf_sphere_r05,5,30,"1,12,19,25,30",-7.821372822473948,-7.821048404087146,0,0,full,full,19,19
conf_sphere_r05,5,31,"0,1,2,13,18",-6.378845222769662,-6.378691144702585,0,0,full,full,0,0
conf_sphere_r05,5,32,"1,4,13,18,26",-6.518265568171383,-6.517944863406866,0,0,full,full,0,0
conf_sphere_r05,5,33,"7,9,16,19,23",-6.606113947813568,-6.605935375053126,0,0,full,full,0,0
conf_sphere_r05,5,34,"4,5,17,24,29",-6.4417666335945665,-6.441530591409748,0,0,full,full,0,0
conf_sphere_r05,5,35,"5,6,10,12,25",-6.477247752909234,-6.477035723833594,0,0,full,full,0,0
conf_sphere_r05,5,36,"5,10,21,23,27",-6.489488905629358,-6.489440808573915,0,0,full,full,1,1
conf_sphere_r05,5,37,"6,17,19,29,30",-7.025835003898096,-7.0251828284764635,1,1,deficient,deficient,3,2
conf_sphere_r05,5,38,"11,12,13,21,27",-6.460107828551447,-6.459964160871656,0,0,full,full,1,1
conf_sphere_r05,5,39,"0,16,18,19,24",-6.385460075136641,-6.38532679715589,0,0,full,full,1,1
conf_sphere_r05,5,40,"0,1,3,24,27",-6.430689190583611,-6.430689647583199,0,0,full,full,1,1
conf_sphere_r05,5,41,"2,4,10,13,16",-6.407841604169593,-6.407710020386881,0,0,full,full,0,0
conf_sphere_r05,5,42,"3,16,18,26,27",-6.4711533938178025,-6.471081026988342,0,0,full,full,1,1
conf_sphere_r05,5,43,"8,15,20,22,26",-6.444770432463054,-6.4445070411103424,0,0,full,full,0,0
conf_sphere_r05,5,44,"3,5,12,20,21",-6.345684019904561,-6.3455060269735295,0,0,full,full,0,0
conf_sphere_r05,5,45,"3,16,21,24,29",-6.635524592299506,-6.6352960819952695,0,0,full,full,3,3
conf_sphere_r05,5,46,"9,12,23,24,27",-6.869680957628359,-6.869612236052278,0,0,full,full,0,0
conf_sphere_r05,5,47,"5,8,16,27,30",-6.372750772106143,-6.372598962839989,0,0,full,full,1,1
conf_sphere_r05,5,48,"1,16,17,21,25",-6.5692009653059875,-6.568837508970897,0,0,full,full,0,0
conf_sphere_r05,5,49,"2,4,9,13,23",-6.521726343972773,-6.521606444156099,0,0,full,full,0,0
conf_sphere_r05,5,50,"4,10,19,30,31",-6.742583976701669,-6.742532443243763,0,0,full,full,0,0
conf_sphere_r05,5,51,"4,8,21,22,27",-6.484468575780808,-6.484259535306282,0,0,full,full,1,1
conf_sphere_r05,5,52,"2,12,21,28,29",-6.579314304873142,-6.579000729609228,0,0,full,full,1,1
conf_sphere_r05,5,53,"2,13,19,26,28",-6.500409949892773,-6.500309162608455,0,0,full,full,1,1
conf_sphere_r05,5,54,"4,7,14,29,31",-6.821143911365301,-6.8209562502218875,0,0,full,full,0,0
conf_sphere_r05,5,55,"3,7,20,21,24",-6.530988827667648,-6.530759776946193,0,0,full,full,0,0
conf_sphere_r05,5,56,"0,11,14,24,26",-6.395390834244889,-6.395264376980966,0,0,full,full,0,0
conf_sphere_r05,5,57,"10,15,17,18,22",-6.901053492697937,-6.877243012418809,0,1,full,deficient,6,5
conf_sphere_r05,5,58,"0,9,13,18,21",-6.386139468929494,-6.385883824145475,0,0,full,full,1,1
conf_sphere_r05,5,59,"0,11,12,26,31",-6.370363191048498,-6.3702685061810405,0,0,full,full,0,0
conf_sphere_r05,5,60,"1,7,21,28,29",-6.6249654042173525,-6.624699525059881,0,0,full,full,0,0
conf_sphere_r05,5,61,"4,10,18,21,23",-6.600647125490886,-6.600376860495484,0,0,full,full,1,1
conf_sphere_r05,5,62,"2,6,8,13,27",-6.35790703812571,-6.357790638584755,0,0,full,full,0,0
conf_sphere_r05,5,63,"2,6,8,18,23",-6.405138259478438,-6.40498399043254,0,0,full,full,0,0
conf_sphere_r05,5,64,"6,11,15,25,29",-6.779289607967861,-6.779388593194576,0,0,full,full,1,1
conf_sphere_r05,5,65,"2,7,19,29,30",-6.737835463338838,-6.737899241892377,0,0,full,full,1,1
conf_sphere_r05,5,66,"5,6,10,11,28",-6.410863827424094,-6.410857596960001,0,0,full,full,0,0
conf_sphere_r05,5,67,"0,10,11,20,28",-6.329959321542625,-6.32992006730809,0,0,full,full,0,0
conf_sphere_r05,5,68,"6,11,20,22,25",-7.237984883089157,-7.237778628770996,0,0,full,full,8,8
conf_sphere_r05,5,69,"10,16,21,27,28",-6.500984356349524,-6.500932663402799,0,0,full,full,1,1
conf_sphere_r05,5,70,"1,5,6,10,14",-6.4454448971600105,-6.445341850297913,0,0,full,full,0,0
conf_sphere_r05,5,71,"0,8,9,12,24",-6.372018830411715,-6.371862400545363,0,0,full,full,0,0
conf_sphere_r05,5,72,"9,13,21,22,30",-6.477177523021348,-6.476926987117168,0,0,full,full,1,1
conf_sphere_r05,5,73,"2,4,10,26,27",-6.712477319840083,-6.712387381407826,0,0,full,full,1,1
conf_sphere_r05,5,74,"5,12,20,22,28",-6.589517838138675,-6.589198188720031,0,0,full,full,1,1
conf_sphere_r05,5,75,"16,19,21,26,30",-6.585378781651044,-6.5851347308450325,0,0,full,full,3,3
conf_sphere_r05,5,76,"5,11,24,28,29",-6.454004054450266,-6.453990913514794,0,0,full,full,1,1
conf_sphere_r05,5,77,"18,21,24,25,30",-6.571295960849838,-6.57114996814618,0,0,full,full,2,2
conf_sphere_r05,5,78,"1,8,16,24,27",-6.595876718834822,-6.5957367780145155,0,0,full,full,1,1
conf_sphere_r05,5,79,"2,3,10,16,29",-6.423649784383648,-6.423720501642995,0,0,full,full,0,0
conf_sphere_r05,5,80,"11,12,22,23,26",-6.652544951399658,-6.6525111463185596,0,0,full,full,0,0
conf_sphere_r05,5,81,"0,1,11,28,29",-6.373421630551077,-6.373420840230394,0,0,full,full,0,0
conf_sphere_r05,5,82,"1,4,7,14,21",-6.533041462207806,-6.532717663472642,0,0,full,full,0,0
conf_sphere_r05,5,83,"8,16,20,24,28",-6.506696795255044,-6.506463925630319,0,0,full,full,2,2
conf_sphere_r05,5,84,"2,9,11,21,24",-6.522264456394464,-6.5223237651441455,0,0,full,full,0,0
conf_sphere_r05,5,85,"2,11,19,24,25",-6.72320635699041,-6.723460641181058,0,0,full,full,1,1
conf_sphere_r05,5,86,"5,9,17,25,31",-6.584574812859817,-6.584411595376129,0,0,full,full,1,1
conf_sphere_r05,5,87,"0,3,6,10,16",-6.334054014002861,-6.333982551618206,0,0,full,full,0,0
conf_sphere_r05,5,88,"2,5,8,9,30",-6.339963758968292,-6.339881769829447,0,0,full,full,0,0
conf_sphere_r05,5,89,"0,2,19,21,27",-6.350605960254822,-6.350607609419995,0,0,full,full,0,0
conf_sphere_r05,5,90,"8,9,13,20,25",-6.380196565807519,-6.379915298117,0,0,full,full,0,0
conf_sphere_r05,5,91,"0,11,18,24,31",-6.3750714463724965,-6.375028789471694,0,0,full,full,0,0
conf_sphere_r05,5,92,"6,10,11,21,29",-6.510198793460079,-6.510144252217572,0,0,full,full,0,0
conf_sphere_r05,5,93,"1,2,8,12,28",-6.369325466114058,-6.3691782905046574,0,0,full,full,0,0
conf_sphere_r05,5,94,"5,10,13,17,22",-6.465744427892203,-6.465415937670928,0,0,full,full,0,0
conf_sphere_r05,5,95,"1,14,15,30,31",-7.072763557496065,-7.072741680965865,3,3,deficient,deficient,3,3
conf_sphere_r05,5,96,"0,14,20,26,31",-6.397471937729621,-6.397334894644965,0,0,full,full,0,0
conf_sphere_r05,5,97,"8,17,19,20,26",-6.451246085755206,-6.450903383706505,0,0,full,full,0,0
conf_sphere_r05,5,98,"11,16,18,19,24",-6.583382402803952,-6.58331442709092,0,0,full,full,2,2
conf_sphere_r05,5,99,"0,11,23,28,30",-6.357731543767706,-6.357839468868415,0,0,full,full,0,0
conf_sphere_r05,5,100,"2,5,12,23,28",-6.7303717831315355,-6.730065104946438,0,0,full,full,1,1
conf_sphere_r05,5,101,"0,1,16,19,28",-6.37058095985731,-6.37050471752393,0,0,full,full,0,0
conf_sphere_r05,5,102,"6,8,14,19,23",-6.4516384189507585,-6.451547135236849,0,0,full,full,0,0
conf_sphere_r05,5,103,"3,4,8,11,25",-6.539528048788354,-6.539556351981865,0,0,full,full,0,0
conf_sphere_r05,5,104,"5,6,27,29,31",-6.487479894428212,-6.487350594800703,0,0,full,full,0,0
conf_sphere_r05,5,105,"7,12,14,19,23",-7.025927655211504,-7.025678057215525,0,0,full,full,5,5
conf_sphere_r05,5,106,"6,12,22,29,30",-7.00513841391311,-7.004939425329551,0,0,full,full,3,3
conf_sphere_r05,5,107,"10,12,22,24,28",-6.676708454896614,-6.676542800759752,0,0,full,full,0,0
conf_sphere_r05,5,108,"0,8,13,29,31",-6.384040749924863,-6.383873967764419,0,0,full,full,3,3
conf_sphere_r05,5,109,"3,8,20,23,27",-6.425217352294248,-6.4251575385525435,0,0,full,full,0,0
conf_sphere_r05,5,110,"11,14,16,18,25",-6.515146264887117,-6.515029577014951,0,0,full,full,0,0
conf_sphere_r05,5,111,"2,5,17,19,31",-6.491526394852498,-6.4913277362849096,0,0,full,full,0,0
conf_sphere_r05,5,112,"3,5,13,16,23",-6.357676748665736,-6.357587691751956,0,0,full,full,1,1
conf_sphere_r05,5,113,"8,10,16,27,31",-6.419473994430892,-6.419432371573961,0,0,full,full,1,1
conf_sphere_r05,5,114,"7,14,24,26,28",-6.741891732017851,-6.741669222947234,0,0,full,full,1,1
conf_sphere_r05,5,115,"13,16,20,29,30",-6.489110175697869,-6.488755514765095,0,0,full,full,1,1
conf_sphere_r05,5,116,"2,6,11,16,23",-6.5275850257898265,-6.52760018511148,0,0,full,full,0,0
conf_sphere_r05,5,117,"1,5,9,21,29",-6.433362457133435,-6.433150328780446,0,0,full,full,0,0
conf_sphere_r05,5,118,"5,10,13,16,25",-6.393254744310491,-6.393127269139146,0,0,full,full,0,0
conf_sphere_r05,5,119,"4,5,17,19,25",-6.416182024491919,-6.41602295815224,0,0,full,full,0,0
conf_sphere_r05,5,120,"4,9,10,11,18",-6.497763285620377,-6.497756190098441,0,0,full,full,0,0
conf_sphere_r05,5,121,"1,12,16,26,27",-6.594458725827697,-6.59419018564117,0,0,full,full,0,0
conf_sphere_r05,5,122,"5,7,14,28,30",-6.5454270153613745,-6.545298742998112,0,0,full,full,0,0
conf_sphere_r05,5,123,"9,17,26,27,31",-6.833567660840481,-6.833174622898614,0,0,full,full,2,2
conf_sphere_r05,5,124,"7,8,10,20,31",-6.437140701705971,-6.436890832844899,0,0,full,full,0,0
conf_sphere_r05,5,125,"8,12,24,28,31",-6.494437251414267,-6.494353320842025,0,0,full,full,1,1
conf_sphere_r05,5,126,"3,8,12,21,25",-6.4507519444466155,-6.45065712186948,0,0,full,full,0,0
conf_sphere_r05,5,127,"5,12,17,29,31",-6.505733951324936,-6.505387412744554,0,0,full,full,0,0
conf_sphere_r05,5,128,"0,6,10,23,25",-6.35051006734828,-6.350424738904205,0,0,full,full,0,0
conf_sphere_r05,5,129,"6,9,11,12,22",-7.472659179323292,-7.4723077563539935,0,0,full,full,10,10
conf_sphere_r05,5,130,"8,13,15,22,30",-6.386325978512399,-6.386144091663085,0,0,full,full,0,0
conf_sphere_r05,5,131,"0,7,12,13,14",-6.3291231482600105,-6.328867781906767,0,0,full,full,0,0
conf_sphere_r05,5,132,"13,16,26,28,30",-6.487150887399379,-6.486967987966665,0,0,full,full,2,2
conf_sphere_r05,5,133,"1,3,15,20,26",-6.481301550999253,-6.481248284469887,0,0,full,full,0,0
conf_sphere_r05,5,134,"3,11,26,27,30",-6.60198712004608,-6.602038581671642,0,0,full,full,1,1
conf_sphere_r05,5,135,"19,20,22,28,31",-7.08707760540557,-7.087085304783992,1,1,deficient,deficient,6,6
conf_sphere_r05,5,136,"4,8,9,24,25",-6.504042148172436,-6.503988680248492,0,0,full,full,0,0
conf_sphere_r05,5,137,"0,5,16,21,31",-6.365749743248219,-6.36551170306864,0,0,full,full,3,2
conf_sphere_r05,5,138,"11,12,19,26,30",-6.710455383352479,-6.71035291103092,0,0,full,full,1,1
conf_sphere_r05,5,139,"2,5,13,17,23",-6.512480355960969,-6.51214108452855,0,0,full,full,1,1
conf_sphere_r05,5,140,"7,12,23,24,30",-6.893406298388774,-6.893331102632178,0,0,full,full,2,2
conf_sphere_r05,5,141,"15,19,27,29,31",-6.878442796298261,-6.8787382100095575,0,0,full,full,5,5
conf_sphere_r05,5,142,"3,7,12,16,21",-6.508298896342916,-6.508023630065244,0,0,full,full,0,0
conf_sphere_r05,5,143,"2,13,15,16,24",-6.43052200973163,-6.430444016392652,0,0,full,full,1,1
conf_sphere_r05,5,144,"4,5,15,19,26",-6.4761625055857195,-6.475951019717842,0,0,full,full,0,0
conf_sphere_r05,5,145,"8,11,12,26,27",-6.468261356033361,-6.468138671634525,0,0,full,full,0,0
conf_sphere_r05,5,146,"5,20,21,26,31",-6.520708118430967,-6.520295496671024,0,0,full,full,3,3
conf_sphere_r05,5,147,"1,6,7,22,29",-6.8581826000124035,-6.857915618853726,0,0,full,full,2,2
conf_sphere_r05,5,148,"1,5,6,8,9",-6.322316141383497,-6.322085364091042,0,0,full,full,0,0
conf_sphere_r05,5,149,"5,12,25,26,28",-6.588648358459582,-6.58835419382038,0,0,full,full,1,1
conf_sphere_r05,5,150,"0,13,18,25,31",-6.410362057004353,-6.410275263042398,0,0,full,full,2,2
conf_sphere_r05,5,151,"3,7,9,10,19",-6.413786618043806,-6.413746247750673,0,0,full,full,0,0
conf_sphere_r05,5,152,"6,7,11,21,29",-6.611913674967666,-6.611670539232,0,0,full,full,0,0
conf_sphere_r05,5,153,"1,3,16,23,30",-6.531916555866867,-6.531954688275265,0,0,full,full,0,0
conf_sphere_r05,5,154,"7,10,18,19,30",-6.664188643636909,-6.664121856804866,0,0,full,full,1,1
conf_sphere_r05,5,155,"4,6,10,11,18",-6.4961564014234385,-6.496071249449768,0,0,full,full,0,0
conf_sphere_r05,5,156,"19,22,28,29,31",-6.917305184275435,-6.917376450510483,0,0,full,full,5,5
conf_sphere_r05,5,157,"4,12,19,27,31",-7.005920559475536,-7.005901632710447,0,0,full,full,0,0
conf_sphere_r05,5,158,"4,8,10,19,27",-6.387903859666887,-6.387884446575303,0,0,full,full,0,0
conf_sphere_r05,5,159,"14,19,21,22,23",-6.6244377713846765,-6.624335350002506,0,0,full,full,0,0
conf_sphere_r05,5,160,"2,13,22,25,31",-6.534842484450535,-6.534748540470634,0,0,full,full,0,0
conf_sphere_r05,5,161,"4,9,19,23,27",-6.972781057311255,-6.972791264021264,0,0,full,full,0,0
conf_sphere_r05,5,162,"0,6,21,24,26",-6.4021918214905025,-6.40194031433079,0,0,full,full,2,1
conf_sphere_r05,5,163,"14,17,26,28,30",-6.874203168256439,-6.873716372520179,0,0,full,full,2,2
conf_sphere_r05,5,164,"8,10,18,19,26",-6.427136796710458,-6.427063914314715,0,0,full,full,1,1
conf_sphere_r05,5,165,"3,15,16,20,30",-6.547231994614158,-6.547157853698667,0,0,full,full,0,0
conf_sphere_r05,5,166,"1,4,7,20,26",-6.777908561049038,-6.777397315529221,0,0,full,full,0,0
conf_sphere_r05,5,167,"1,13,17,20,23",-6.517588344132203,-6.5173340993845095,0,0,full,full,0,0
conf_sphere_r05,5,168,"1,12,28,30,31",-7.294292911417913,-7.29428561848245,0,0,full,full,4,4
conf_sphere_r05,5,169,"4,11,19,27,28",-7.108841023824656,-7.108910609011424,0,0,full,full,3,3
