01:07:22 [ok] phys=3.29GB pf=7.18GB temp=72°C
01:07:25 [ok] phys=3.28GB pf=7.18GB temp=73°C
01:07:29 [ok] phys=3.27GB pf=7.19GB temp=72°C
01:07:32 [ok] phys=3.34GB pf=7.28GB temp=72°C
01:07:35 [ok] phys=3.38GB pf=7.30GB temp=72°C
01:07:38 [ok] phys=3.37GB pf=7.30GB temp=73°C
01:07:41 [ok] phys=3.38GB pf=7.30GB temp=73°C
01:07:44 [ok] phys=3.38GB pf=7.30GB temp=73°C
01:07:47 [ok] phys=3.36GB pf=7.29GB temp=73°C
01:07:50 [ok] phys=3.37GB pf=7.29GB temp=74°C
01:07:53 [ok] phys=3.37GB pf=7.29GB temp=73°C
01:07:56 [ok] phys=3.44GB pf=7.32GB temp=73°C
01:07:59 [ok] phys=3.43GB pf=7.32GB temp=74°C
01:08:02 [ok] phys=3.43GB pf=7.32GB temp=74°C
01:08:05 [ok] phys=3.43GB pf=7.32GB temp=73°C
01:08:08 [ok] phys=3.43GB pf=7.32GB temp=74°C
01:08:11 [ok] phys=3.45GB pf=7.34GB temp=75°C
01:08:14 [ok] phys=3.46GB pf=7.34GB temp=74°C
01:08:17 [ok] phys=3.46GB pf=7.34GB temp=74°C
01:08:20 [ok] phys=3.46GB pf=7.35GB temp=76°C
01:08:23 [ok] phys=3.46GB pf=7.34GB temp=75°C
01:08:26 [ok] phys=3.46GB pf=7.35GB temp=74°C
01:08:29 [ok] phys=3.46GB pf=7.35GB temp=74°C
01:08:32 [ok] phys=3.46GB pf=7.35GB temp=75°C
01:08:35 [ok] phys=3.46GB pf=7.35GB temp=75°C
01:08:38 [ok] phys=3.48GB pf=7.37GB temp=74°C
01:08:42 [ok] phys=3.48GB pf=7.37GB temp=80°C
01:08:45 [ok] phys=3.48GB pf=7.37GB temp=75°C
01:08:48 [ok] phys=3.48GB pf=7.37GB temp=75°C
01:08:51 [ok] phys=3.48GB pf=7.38GB temp=75°C
01:08:54 [ok] phys=3.48GB pf=7.38GB temp=79°C
01:08:57 [ok] phys=3.49GB pf=7.39GB temp=75°C
01:09:00 [ok] phys=3.49GB pf=7.38GB temp=75°C
01:09:03 [ok] phys=3.48GB pf=7.37GB temp=75°C
01:09:06 [ok] phys=3.48GB pf=7.38GB temp=76°C
01:09:09 [ok] phys=3.45GB pf=7.34GB temp=75°C
01:09:12 [ok] phys=3.54GB pf=7.42GB temp=75°C
01:09:15 [ok] phys=3.51GB pf=7.43GB temp=80°C
01:09:18 [ok] phys=3.40GB pf=7.52GB temp=76°C
01:09:21 [ok] phys=3.43GB pf=7.53GB temp=78°C
01:09:24 [ok] phys=3.42GB pf=7.47GB temp=76°C
01:09:27 [ok] phys=3.45GB pf=7.49GB temp=76°C
01:09:30 [ok] phys=3.48GB pf=7.50GB temp=76°C
01:09:33 [ok] phys=3.46GB pf=7.46GB temp=78°C
01:09:36 [ok] phys=3.50GB pf=7.49GB temp=76°C
01:09:39 [ok] phys=3.50GB pf=7.47GB temp=76°C
01:09:42 [ok] phys=3.49GB pf=7.45GB temp=76°C
01:09:45 [ok] phys=3.50GB pf=7.46GB temp=77°C
01:09:48 [ok] phys=3.52GB pf=7.46GB temp=76°C
01:09:52 [ok] phys=3.53GB pf=7.47GB temp=76°C
01:09:55 [ok] phys=3.54GB pf=7.47GB temp=76°C
01:09:58 [ok] phys=3.42GB pf=7.29GB temp=77°C
01:10:01 [ok] phys=3.36GB pf=7.26GB temp=76°C
01:10:04 [ok] phys=3.30GB pf=7.21GB temp=76°C
01:10:07 [ok] phys=3.32GB pf=7.25GB temp=76°C
01:10:10 [ok] phys=3.23GB pf=7.15GB temp=76°C
01:10:13 [ok] phys=3.12GB pf=7.03GB temp=76°C
01:10:16 [ok] phys=2.85GB pf=6.70GB temp=76°C
01:10:19 [ok] phys=2.86GB pf=6.70GB temp=81°C
01:10:22 [ok] phys=2.87GB pf=6.74GB temp=77°C
01:10:25 [ok] phys=2.90GB pf=6.76GB temp=76°C
01:10:28 [ok] phys=2.92GB pf=6.80GB temp=76°C
01:10:31 [ok] phys=2.92GB pf=6.80GB temp=77°C
01:10:34 [ok] phys=2.93GB pf=6.80GB temp=76°C
01:10:38 [ok] phys=2.93GB pf=6.80GB temp=76°C
01:10:41 [ok] phys=2.92GB pf=6.79GB temp=76°C
01:10:44 [ok] phys=2.86GB pf=6.68GB temp=78°C
01:10:47 [ok] phys=2.89GB pf=6.72GB temp=76°C
01:10:50 [ok] phys=3.00GB pf=6.87GB temp=76°C
01:10:53 [ok] phys=3.01GB pf=6.89GB temp=79°C
01:10:56 [ok] phys=3.05GB pf=6.93GB temp=77°C
01:10:59 [ok] phys=3.05GB pf=6.90GB temp=76°C
01:11:02 [ok] phys=3.04GB pf=6.89GB temp=76°C
01:11:05 [ok] phys=3.04GB pf=6.93GB temp=76°C
01:11:08 [ok] phys=3.06GB pf=6.94GB temp=77°C
01:11:11 [ok] phys=3.04GB pf=6.90GB temp=76°C
01:11:14 [ok] phys=2.94GB pf=6.79GB temp=76°C
01:11:17 [ok] phys=2.91GB pf=6.77GB temp=76°C
01:11:20 [ok] phys=2.89GB pf=6.76GB temp=78°C
01:11:23 [ok] phys=2.87GB pf=6.74GB temp=76°C
01:11:26 [ok] phys=2.86GB pf=6.74GB temp=76°C
01:11:30 [ok] phys=2.84GB pf=6.72GB temp=79°C
01:11:33 [ok] phys=2.81GB pf=6.66GB temp=77°C
01:11:36 [ok] phys=2.78GB pf=6.65GB temp=76°C
01:11:39 [ok] phys=2.71GB pf=6.58GB temp=76°C
01:11:42 [ok] phys=2.67GB pf=6.53GB temp=79°C
01:11:45 [ok] phys=2.69GB pf=6.57GB temp=77°C
01:11:48 [ok] phys=2.55GB pf=6.41GB temp=76°C
01:11:51 [ok] phys=2.56GB pf=6.41GB temp=80°C
01:11:54 [ok] phys=2.54GB pf=6.40GB temp=77°C
01:11:57 [ok] phys=2.51GB pf=6.36GB temp=76°C
01:12:00 [ok] phys=2.48GB pf=6.34GB temp=76°C
01:12:03 [ok] phys=2.42GB pf=6.29GB temp=79°C
01:12:06 [ok] phys=2.39GB pf=6.24GB temp=77°C
01:12:09 [ok] phys=2.35GB pf=6.21GB temp=76°C
01:12:12 [ok] phys=2.32GB pf=6.19GB temp=76°C
01:12:15 [ok] phys=2.29GB pf=6.12GB temp=79°C
01:12:18 [ok] phys=2.30GB pf=6.14GB temp=77°C
01:12:21 [ok] phys=2.30GB pf=6.15GB temp=76°C
01:12:24 [ok] phys=2.32GB pf=6.19GB temp=76°C
01:12:28 [ok] phys=2.35GB pf=6.23GB temp=78°C
01:12:31 [ok] phys=2.37GB pf=6.23GB temp=77°C
01:12:34 [ok] phys=2.37GB pf=6.23GB temp=76°C
01:12:37 [ok] phys=2.36GB pf=6.23GB temp=76°C
01:12:40 [ok] phys=2.37GB pf=6.23GB temp=78°C
01:12:43 [ok] phys=2.38GB pf=6.23GB temp=77°C
01:12:46 [ok] phys=2.37GB pf=6.21GB temp=76°C
01:12:49 [ok] phys=2.40GB pf=6.24GB temp=76°C
01:12:52 [ok] phys=2.40GB pf=6.25GB temp=78°C
01:12:55 [ok] phys=2.40GB pf=6.26GB temp=76°C
01:12:58 [ok] phys=2.33GB pf=6.18GB temp=76°C
01:13:01 [ok] phys=2.32GB pf=6.17GB temp=81°C
01:13:04 [ok] phys=2.33GB pf=6.18GB temp=77°C
01:13:07 [ok] phys=2.35GB pf=6.22GB temp=76°C
01:13:10 [ok] phys=2.37GB pf=6.24GB temp=76°C
01:13:13 [ok] phys=2.39GB pf=6.26GB temp=81°C
01:13:16 [ok] phys=2.39GB pf=6.25GB temp=77°C
01:13:19 [ok] phys=2.41GB pf=6.28GB temp=76°C
01:13:22 [ok] phys=2.42GB pf=6.29GB temp=76°C
01:13:25 [ok] phys=2.41GB pf=6.28GB temp=78°C
01:13:28 [ok] phys=2.42GB pf=6.29GB temp=76°C
01:13:31 [ok] phys=2.42GB pf=6.29GB temp=76°C
01:13:35 [ok] phys=2.52GB pf=6.39GB temp=81°C
01:13:38 [ok] phys=2.52GB pf=6.39GB temp=77°C
01:13:41 [ok] phys=2.53GB pf=6.39GB temp=76°C
01:13:44 [ok] phys=2.53GB pf=6.39GB temp=76°C
01:13:47 [ok] phys=2.51GB pf=6.40GB temp=79°C
01:13:50 [ok] phys=2.35GB pf=6.40GB temp=77°C
01:13:53 [ok] phys=2.36GB pf=6.39GB temp=77°C
01:13:56 [ok] phys=2.41GB pf=6.39GB temp=77°C
01:13:59 [ok] phys=2.42GB pf=6.39GB temp=77°C
01:14:02 [ok] phys=2.42GB pf=6.39GB temp=77°C
01:14:05 [ok] phys=2.41GB pf=6.38GB temp=79°C
01:14:08 [ok] phys=2.44GB pf=6.38GB temp=77°C
01:14:11 [ok] phys=2.44GB pf=6.37GB temp=77°C
01:14:14 [ok] phys=2.45GB pf=6.37GB temp=77°C
01:14:17 [ok] phys=2.46GB pf=6.35GB temp=79°C
01:14:20 [ok] phys=2.48GB pf=6.35GB temp=77°C
01:14:23 [ok] phys=2.46GB pf=6.34GB temp=77°C
01:14:26 [ok] phys=2.46GB pf=6.34GB temp=81°C
01:14:30 [ok] phys=2.47GB pf=6.34GB temp=77°C
01:14:33 [ok] phys=2.43GB pf=6.27GB temp=77°C
01:14:36 [ok] phys=2.44GB pf=6.28GB temp=77°C
01:14:39 [ok] phys=2.45GB pf=6.27GB temp=81°C
01:14:42 [ok] phys=2.19GB pf=6.01GB temp=77°C
01:14:45 [ok] phys=2.18GB pf=6.03GB temp=77°C
01:14:48 [ok] phys=3.03GB pf=6.87GB temp=76°C
01:14:51 [ok] phys=3.06GB pf=6.94GB temp=80°C
01:14:54 [ok] phys=3.12GB pf=6.99GB temp=76°C
01:14:57 [ok] phys=3.09GB pf=6.92GB temp=76°C
01:15:00 [ok] phys=3.08GB pf=6.91GB temp=79°C
01:15:03 [ok] phys=3.05GB pf=6.90GB temp=76°C
01:15:06 [ok] phys=3.06GB pf=6.91GB temp=76°C
01:15:09 [ok] phys=3.06GB pf=6.91GB temp=75°C
01:15:12 [ok] phys=3.09GB pf=6.95GB temp=79°C
01:15:15 [ok] phys=3.10GB pf=6.97GB temp=76°C
01:15:18 [ok] phys=3.11GB pf=6.97GB temp=75°C
01:15:21 [ok] phys=3.10GB pf=6.96GB temp=75°C
01:15:24 [ok] phys=3.11GB pf=6.98GB temp=75°C
01:15:28 [ok] phys=3.11GB pf=6.97GB temp=75°C
01:15:31 [ok] phys=3.11GB pf=6.98GB temp=74°C
01:15:34 [ok] phys=3.10GB pf=6.98GB temp=78°C
01:15:37 [ok] phys=3.08GB pf=6.91GB temp=75°C
01:15:40 [ok] phys=3.09GB pf=6.92GB temp=74°C
01:15:43 [ok] phys=3.10GB pf=6.94GB temp=74°C
01:15:46 [ok] phys=3.08GB pf=6.96GB temp=77°C
01:15:49 [ok] phys=3.09GB pf=6.97GB temp=74°C
01:15:52 [ok] phys=3.10GB pf=6.97GB temp=74°C
01:15:55 [ok] phys=3.09GB pf=6.97GB temp=77°C
01:15:58 [ok] phys=3.10GB pf=6.98GB temp=74°C
01:16:01 [ok] phys=3.33GB pf=6.89GB temp=74°C
01:16:04 [ok] phys=3.32GB pf=6.89GB temp=73°C
01:16:07 [ok] phys=3.31GB pf=6.90GB temp=77°C
01:16:10 [ok] phys=3.32GB pf=6.94GB temp=74°C
01:16:13 [ok] phys=3.36GB pf=6.98GB temp=73°C
01:16:16 [ok] phys=3.37GB pf=6.98GB temp=73°C
01:16:19 [ok] phys=3.36GB pf=6.97GB temp=76°C
01:16:22 [ok] phys=3.36GB pf=6.94GB temp=74°C
01:16:25 [ok] phys=3.34GB pf=6.92GB temp=73°C
01:16:29 [ok] phys=3.65GB pf=7.21GB temp=77°C
01:16:32 [ok] phys=3.64GB pf=7.20GB temp=74°C
01:16:35 [ok] phys=3.64GB pf=7.20GB temp=73°C
01:16:38 [ok] phys=3.65GB pf=7.21GB temp=73°C
01:16:41 [ok] phys=3.65GB pf=7.22GB temp=77°C
01:16:44 [ok] phys=3.67GB pf=7.24GB temp=73°C
01:16:47 [ok] phys=3.67GB pf=7.26GB temp=73°C
01:16:50 [ok] phys=3.68GB pf=7.27GB temp=73°C
01:16:53 [ok] phys=3.68GB pf=7.27GB temp=77°C
01:16:56 [ok] phys=3.69GB pf=7.26GB temp=73°C
01:16:59 [ok] phys=3.68GB pf=7.26GB temp=72°C
01:17:02 [ok] phys=3.67GB pf=7.26GB temp=76°C
01:17:05 [ok] phys=3.68GB pf=7.27GB temp=73°C
01:17:08 [ok] phys=3.69GB pf=7.27GB temp=72°C
01:17:11 [ok] phys=3.69GB pf=7.27GB temp=72°C
01:17:14 [ok] phys=3.68GB pf=7.27GB temp=77°C
01:17:17 [ok] phys=3.69GB pf=7.27GB temp=72°C
01:17:20 [ok] phys=3.69GB pf=7.27GB temp=71°C
01:17:23 [ok] phys=3.68GB pf=7.27GB temp=71°C
01:17:26 [ok] phys=3.69GB pf=7.27GB temp=76°C
01:17:29 [ok] phys=3.69GB pf=7.28GB temp=71°C
01:17:33 [ok] phys=3.69GB pf=7.27GB temp=71°C
01:17:36 [ok] phys=3.69GB pf=7.27GB temp=75°C
01:17:39 [ok] phys=3.69GB pf=7.28GB temp=71°C
01:17:42 [ok] phys=3.69GB pf=7.27GB temp=71°C
01:17:45 [ok] phys=3.69GB pf=7.27GB temp=71°C
01:17:48 [ok] phys=3.69GB pf=7.27GB temp=75°C
01:17:51 [ok] phys=3.68GB pf=7.27GB temp=71°C
01:17:54 [ok] phys=3.69GB pf=7.28GB temp=70°C
01:17:57 [ok] phys=3.68GB pf=7.27GB temp=70°C
01:18:00 [ok] phys=3.68GB pf=7.27GB temp=73°C
01:18:03 [ok] phys=3.68GB pf=7.27GB temp=70°C
01:18:06 [ok] phys=3.68GB pf=7.28GB temp=70°C
01:18:09 [ok] phys=3.67GB pf=7.27GB temp=75°C
01:18:12 [ok] phys=3.70GB pf=7.30GB temp=70°C
01:18:15 [ok] phys=3.69GB pf=7.29GB temp=75°C
01:18:19 [ok] phys=5.26GB pf=18.42GB temp=71°C
01:18:22 [ok] phys=4.71GB pf=17.17GB temp=72°C
01:18:25 [ok] phys=3.25GB pf=10.36GB temp=72°C
01:18:29 [ok] phys=3.24GB pf=10.33GB temp=71°C
01:18:32 [ok] phys=3.25GB pf=9.93GB temp=73°C
01:18:35 [ok] phys=3.31GB pf=9.96GB temp=71°C
01:18:38 [ok] phys=3.32GB pf=9.96GB temp=71°C
01:18:41 [ok] phys=3.33GB pf=9.96GB temp=70°C
01:18:44 [ok] phys=3.35GB pf=9.97GB temp=71°C
01:18:47 [ok] phys=3.36GB pf=9.97GB temp=70°C
01:18:50 [ok] phys=3.36GB pf=9.97GB temp=70°C
01:18:53 [ok] phys=3.35GB pf=9.97GB temp=70°C
01:18:56 [ok] phys=3.35GB pf=9.96GB temp=71°C
01:18:59 [ok] phys=3.37GB pf=9.95GB temp=70°C
01:19:02 [ok] phys=3.37GB pf=9.95GB temp=70°C
01:19:05 [ok] phys=3.37GB pf=9.96GB temp=71°C
01:19:08 [ok] phys=3.38GB pf=9.95GB temp=70°C
01:19:11 [ok] phys=3.39GB pf=9.95GB temp=70°C
01:19:14 [ok] phys=3.39GB pf=9.96GB temp=74°C
01:19:17 [ok] phys=3.20GB pf=9.74GB temp=70°C
01:19:20 [ok] phys=3.18GB pf=9.73GB temp=70°C
01:19:23 [ok] phys=3.20GB pf=9.71GB temp=70°C
01:19:26 [ok] phys=3.16GB pf=9.68GB temp=75°C
01:19:29 [ok] phys=3.15GB pf=9.67GB temp=72°C
01:19:32 [ok] phys=3.16GB pf=9.69GB temp=71°C
01:19:36 [ok] phys=3.18GB pf=9.70GB temp=71°C
01:19:39 [ok] phys=3.17GB pf=9.70GB temp=72°C
01:19:42 [ok] phys=3.18GB pf=9.71GB temp=72°C
01:19:45 [ok] phys=3.18GB pf=9.71GB temp=72°C
01:19:48 [ok] phys=3.18GB pf=9.71GB temp=77°C
01:19:51 [ok] phys=3.18GB pf=9.70GB temp=73°C
01:19:54 [ok] phys=3.18GB pf=9.70GB temp=72°C
01:19:57 [ok] phys=3.16GB pf=9.68GB temp=72°C
01:20:00 [ok] phys=3.16GB pf=9.69GB temp=77°C
01:20:03 [ok] phys=3.21GB pf=9.74GB temp=73°C
01:20:06 [ok] phys=3.20GB pf=9.73GB temp=73°C
01:20:09 [ok] phys=3.19GB pf=9.72GB temp=73°C
01:20:12 [ok] phys=3.19GB pf=9.73GB temp=73°C
01:20:15 [ok] phys=3.20GB pf=9.73GB temp=73°C
01:20:18 [ok] phys=3.19GB pf=9.72GB temp=73°C
01:20:21 [ok] phys=3.18GB pf=9.71GB temp=78°C
01:20:24 [ok] phys=3.19GB pf=9.71GB temp=74°C
01:20:27 [ok] phys=3.18GB pf=9.71GB temp=74°C
01:20:30 [ok] phys=3.18GB pf=9.71GB temp=74°C
01:20:33 [ok] phys=3.19GB pf=9.71GB temp=75°C
01:20:36 [ok] phys=3.19GB pf=9.71GB temp=74°C
01:20:39 [ok] phys=3.19GB pf=9.71GB temp=74°C
01:20:43 [ok] phys=3.22GB pf=9.74GB temp=74°C
01:20:46 [ok] phys=3.19GB pf=9.70GB temp=75°C
01:20:49 [ok] phys=3.16GB pf=9.66GB temp=74°C
01:20:52 [ok] phys=3.16GB pf=9.66GB temp=74°C
01:20:55 [ok] phys=3.14GB pf=9.66GB temp=76°C
01:20:58 [ok] phys=3.15GB pf=9.66GB temp=75°C
01:21:01 [ok] phys=3.34GB pf=9.65GB temp=74°C
01:21:04 [ok] phys=3.33GB pf=9.65GB temp=74°C
01:21:07 [ok] phys=3.33GB pf=9.65GB temp=76°C
01:21:10 [ok] phys=3.39GB pf=9.71GB temp=75°C
01:21:13 [ok] phys=3.39GB pf=9.70GB temp=75°C
01:21:16 [ok] phys=3.39GB pf=9.70GB temp=75°C
01:21:19 [ok] phys=3.44GB pf=9.76GB temp=76°C
01:21:22 [ok] phys=3.45GB pf=9.76GB temp=75°C
01:21:25 [ok] phys=3.46GB pf=9.79GB temp=75°C
01:21:28 [ok] phys=3.46GB pf=9.79GB temp=76°C
01:21:31 [ok] phys=3.47GB pf=9.79GB temp=75°C
01:21:34 [ok] phys=3.47GB pf=9.79GB temp=75°C
01:21:37 [ok] phys=3.45GB pf=9.78GB temp=75°C
01:21:40 [ok] phys=3.46GB pf=9.78GB temp=76°C
01:21:43 [ok] phys=3.45GB pf=9.73GB temp=75°C
01:21:47 [ok] phys=3.44GB pf=9.76GB temp=75°C
01:21:50 [ok] phys=3.43GB pf=8.86GB temp=75°C
01:21:53 [ok] phys=3.43GB pf=8.85GB temp=75°C
01:21:56 [ok] phys=3.43GB pf=8.86GB temp=75°C
01:21:59 [ok] phys=3.42GB pf=8.84GB temp=75°C
01:22:02 [ok] phys=3.37GB pf=8.77GB temp=76°C
01:22:05 [ok] phys=3.16GB pf=8.57GB temp=76°C
01:22:08 [ok] phys=3.22GB pf=8.64GB temp=75°C
01:22:11 [ok] phys=3.23GB pf=8.67GB temp=75°C
01:22:14 [ok] phys=3.14GB pf=8.54GB temp=78°C
01:22:17 [ok] phys=3.18GB pf=8.60GB temp=76°C
01:22:20 [ok] phys=3.20GB pf=8.64GB temp=76°C
01:22:23 [ok] phys=3.23GB pf=8.68GB temp=80°C
01:22:26 [ok] phys=3.18GB pf=8.63GB temp=76°C
01:22:29 [ok] phys=3.23GB pf=8.69GB temp=76°C
01:22:32 [ok] phys=3.25GB pf=8.71GB temp=76°C
01:22:35 [ok] phys=3.28GB pf=8.75GB temp=80°C
01:22:38 [ok] phys=3.31GB pf=8.77GB temp=76°C
01:22:41 [ok] phys=3.31GB pf=8.77GB temp=76°C
01:22:45 [ok] phys=3.30GB pf=8.78GB temp=76°C
01:22:48 [ok] phys=3.31GB pf=8.78GB temp=81°C
01:22:51 [ok] phys=3.02GB pf=7.06GB temp=79°C
01:22:54 [ok] phys=2.72GB pf=7.05GB temp=77°C
01:22:57 [ok] phys=2.81GB pf=7.05GB temp=76°C
01:23:00 [ok] phys=2.84GB pf=7.05GB temp=76°C
01:23:03 [ok] phys=2.86GB pf=7.06GB temp=80°C
01:23:06 [ok] phys=2.88GB pf=7.06GB temp=77°C
01:23:09 [ok] phys=2.90GB pf=7.06GB temp=76°C
01:23:12 [ok] phys=2.92GB pf=7.06GB temp=76°C
01:23:15 [ok] phys=2.92GB pf=7.05GB temp=79°C
01:23:18 [ok] phys=2.94GB pf=7.06GB temp=77°C
01:23:21 [ok] phys=2.96GB pf=7.07GB temp=76°C
01:23:24 [ok] phys=2.96GB pf=7.06GB temp=76°C
01:23:27 [ok] phys=2.98GB pf=7.06GB temp=77°C
01:23:30 [ok] phys=3.02GB pf=7.11GB temp=76°C
01:23:33 [ok] phys=3.03GB pf=7.11GB temp=76°C
01:23:36 [ok] phys=3.03GB pf=7.11GB temp=79°C
01:23:39 [ok] phys=3.04GB pf=7.11GB temp=77°C
01:23:42 [ok] phys=3.03GB pf=7.10GB temp=76°C
01:23:45 [ok] phys=3.03GB pf=7.09GB temp=76°C
01:23:48 [ok] phys=3.04GB pf=7.09GB temp=81°C
01:23:52 [ok] phys=3.06GB pf=7.10GB temp=77°C
01:23:55 [ok] phys=3.06GB pf=7.10GB temp=76°C
01:23:58 [ok] phys=3.06GB pf=7.10GB temp=76°C
01:24:01 [ok] phys=3.06GB pf=7.10GB temp=77°C
01:24:04 [ok] phys=3.14GB pf=7.19GB temp=76°C
01:24:07 [ok] phys=3.15GB pf=7.19GB temp=76°C
01:24:10 [ok] phys=3.14GB pf=7.19GB temp=78°C
01:24:13 [ok] phys=3.45GB pf=7.55GB temp=77°C
01:24:16 [ok] phys=3.49GB pf=7.57GB temp=76°C
01:24:19 [ok] phys=3.49GB pf=7.58GB temp=76°C
01:24:22 [ok] phys=3.47GB pf=7.56GB temp=78°C
01:24:25 [ok] phys=3.48GB pf=7.57GB temp=77°C
01:24:28 [ok] phys=3.46GB pf=7.55GB temp=76°C
01:24:31 [ok] phys=3.45GB pf=7.54GB temp=76°C
01:24:34 [ok] phys=3.44GB pf=7.54GB temp=77°C
01:24:37 [ok] phys=3.45GB pf=7.54GB temp=76°C
01:24:40 [ok] phys=3.39GB pf=7.47GB temp=76°C
01:24:43 [ok] phys=3.41GB pf=7.49GB temp=76°C
01:24:46 [ok] phys=3.41GB pf=7.49GB temp=77°C
01:24:49 [ok] phys=3.40GB pf=7.48GB temp=76°C
01:24:53 [ok] phys=3.40GB pf=7.49GB temp=76°C
01:24:56 [ok] phys=3.40GB pf=7.48GB temp=76°C
01:24:59 [ok] phys=3.38GB pf=7.46GB temp=77°C
01:25:02 [ok] phys=3.39GB pf=7.48GB temp=76°C
01:25:05 [ok] phys=3.38GB pf=7.48GB temp=76°C
01:25:08 [ok] phys=3.41GB pf=7.50GB temp=77°C
01:25:11 [ok] phys=3.38GB pf=7.48GB temp=76°C
01:25:14 [ok] phys=3.38GB pf=7.48GB temp=76°C
01:25:17 [ok] phys=3.38GB pf=7.48GB temp=76°C
01:25:20 [ok] phys=3.38GB pf=7.48GB temp=77°C
01:25:23 [ok] phys=3.39GB pf=7.49GB temp=76°C
01:25:26 [ok] phys=3.38GB pf=7.48GB temp=76°C
01:25:29 [ok] phys=3.38GB pf=7.49GB temp=78°C
01:25:32 [ok] phys=3.43GB pf=7.53GB temp=76°C
01:25:35 [ok] phys=3.42GB pf=7.52GB temp=76°C
01:25:38 [ok] phys=3.41GB pf=7.51GB temp=76°C
01:25:41 [ok] phys=3.41GB pf=7.51GB temp=77°C
01:25:44 [ok] phys=3.41GB pf=7.50GB temp=76°C
01:25:47 [ok] phys=3.37GB pf=7.46GB temp=76°C
01:25:50 [ok] phys=3.32GB pf=7.42GB temp=76°C
01:25:54 [ok] phys=3.27GB pf=7.43GB temp=78°C
01:25:57 [ok] phys=3.27GB pf=7.43GB temp=76°C
01:26:00 [ok] phys=3.41GB pf=7.43GB temp=76°C
01:26:03 [ok] phys=3.40GB pf=7.43GB temp=80°C
01:26:06 [ok] phys=3.40GB pf=7.42GB temp=76°C
01:26:09 [ok] phys=3.43GB pf=7.43GB temp=76°C
01:26:12 [ok] phys=3.41GB pf=7.43GB temp=76°C
01:26:15 [ok] phys=3.39GB pf=7.42GB temp=79°C
01:26:18 [ok] phys=3.41GB pf=7.43GB temp=76°C
01:26:21 [ok] phys=3.41GB pf=7.43GB temp=76°C
01:26:24 [ok] phys=3.40GB pf=7.43GB temp=76°C
01:26:27 [ok] phys=3.45GB pf=7.47GB temp=81°C
01:26:30 [ok] phys=3.44GB pf=7.46GB temp=76°C
01:26:33 [ok] phys=3.43GB pf=7.45GB temp=76°C
01:26:36 [ok] phys=3.43GB pf=7.45GB temp=81°C
01:26:39 [ok] phys=3.43GB pf=7.45GB temp=77°C
01:26:42 [ok] phys=3.42GB pf=7.45GB temp=76°C
01:26:45 [ok] phys=3.38GB pf=7.41GB temp=76°C
01:26:48 [ok] phys=3.39GB pf=7.42GB temp=80°C
01:26:51 [ok] phys=3.39GB pf=7.43GB temp=77°C
01:26:54 [ok] phys=3.34GB pf=7.36GB temp=76°C
01:26:57 [ok] phys=3.36GB pf=7.39GB temp=76°C
01:27:01 [ok] phys=3.29GB pf=7.32GB temp=80°C
01:27:04 [ok] phys=3.29GB pf=7.32GB temp=77°C
01:27:07 [ok] phys=3.42GB pf=7.33GB temp=76°C
01:27:10 [ok] phys=3.51GB pf=7.36GB temp=76°C
01:27:13 [ok] phys=4.05GB pf=7.46GB temp=77°C
01:27:16 [ok] phys=4.03GB pf=7.46GB temp=76°C
01:27:19 [ok] phys=4.03GB pf=7.47GB temp=76°C
01:27:22 [ok] phys=3.98GB pf=7.45GB temp=81°C
01:27:25 [ok] phys=3.76GB pf=7.45GB temp=77°C
01:27:28 [ok] phys=3.81GB pf=7.46GB temp=80°C
01:27:31 [ok] phys=3.83GB pf=7.46GB temp=77°C
01:27:34 [ok] phys=3.86GB pf=7.45GB temp=77°C
01:27:37 [ok] phys=3.87GB pf=7.46GB temp=76°C
01:27:40 [ok] phys=3.92GB pf=7.47GB temp=80°C
01:27:43 [ok] phys=3.95GB pf=7.51GB temp=76°C
01:27:46 [ok] phys=3.96GB pf=7.51GB temp=76°C
01:27:49 [ok] phys=3.95GB pf=7.50GB temp=80°C
01:27:52 [ok] phys=3.99GB pf=7.50GB temp=77°C
01:27:55 [ok] phys=4.04GB pf=7.51GB temp=76°C
01:27:58 [ok] phys=4.04GB pf=7.50GB temp=76°C
01:28:01 [ok] phys=4.07GB pf=7.54GB temp=80°C
01:28:05 [ok] phys=4.08GB pf=7.54GB temp=77°C
01:28:08 [ok] phys=4.09GB pf=7.54GB temp=76°C
01:28:11 [ok] phys=4.09GB pf=7.53GB temp=76°C
01:28:14 [ok] phys=4.08GB pf=7.52GB temp=79°C
01:28:17 [ok] phys=4.09GB pf=7.52GB temp=76°C
01:28:20 [ok] phys=4.09GB pf=7.50GB temp=76°C
01:28:23 [ok] phys=4.09GB pf=7.49GB temp=79°C
01:28:26 [ok] phys=4.05GB pf=7.45GB temp=77°C
01:28:29 [ok] phys=4.03GB pf=7.43GB temp=76°C
01:28:32 [ok] phys=4.04GB pf=7.46GB temp=76°C
01:28:35 [ok] phys=3.97GB pf=7.38GB temp=79°C
01:28:38 [ok] phys=3.98GB pf=7.37GB temp=77°C
01:28:41 [ok] phys=3.98GB pf=7.38GB temp=76°C
01:28:44 [ok] phys=3.96GB pf=7.38GB temp=76°C
01:28:47 [ok] phys=3.96GB pf=7.37GB temp=76°C
01:28:50 [ok] phys=3.96GB pf=7.39GB temp=76°C
01:28:53 [ok] phys=3.99GB pf=7.44GB temp=76°C
